Depth [m],FBE0 [unitless]
4934.85547,44.505,0.174
4935.87598,39.23,0.193
4936.89697,25.204,0.835
4937.91797,4.873,0.57
4938.93896,36.067,0.237
4939.95996,24.651,0.148
4940.98096,8.823,0.22
4942.00195,24.813,0.056
4943.02295,49.069,0.398
4944.04395,0.198,0.112
4945.06494,45.236,0.426
4946.08594,25.578,0.278
4947.10645,37.166,0.224
4948.12744,43.915,0.031
4949.14844,25.323,1.007
4950.16943,24.764,0.064
4951.19043,24.829,0.11
4952.21143,24.774,0.288
4953.23242,44.795,0.067
4954.25342,4.306,0.303
4955.27441,49.08,0.57
4956.29541,25.399,0.278
4957.31641,44.476,0.295
4958.33691,3.635,0.493
4959.35791,6.722,0.471
4960.37891,1.326,0.23
4961.3999,20.382,7.863
4962.4209,11.531,0.754
4963.44189,25.062,0.711
4964.46289,23.932,2.212
4965.48389,38.856,0.527
4966.50488,11.265,0.087
4967.52588,41.996,0.177
4968.54688,0.34,0.054
4969.56787,40.212,0.139
4970.58838,5.798,0.122
4971.60938,4.436,0.108
4972.63037,25.783,0.079
4973.65137,24.844,0.134
4974.67236,24.623,0.478
4975.69336,24.431,0.222
4976.71436,23.682,2.558
4977.73535,48.111,0.215
4978.75635,4.005,0.11
4979.77734,24.574,0.943
4980.79834,24.563,0.443
4981.81885,42.217,0.084
4982.83984,49.589,0.439
4983.86084,24.686,0.268
4984.88184,24.595,0.029
4985.90283,24.599,0.357
4986.92383,9.885,0.564
4987.94482,25.164,0.199
4988.96582,23.151,1.45
4989.98682,24.943,0.133
4991.00781,38.988,0.522
4992.02881,0.205,0.271
4993.04932,8.656,0.059
4994.07031,4.679,0.574
4995.09131,24.573,0.485
4996.1123,24.501,0.114
4997.1333,46.854,0.557
4998.1543,24.998,0.187
4999.17529,11.372,0.101
5000.19629,47.198,0.046
5001.21729,26.445,2.219
5002.23828,49.758,0.465
5003.25928,24.922,0.055
5004.27979,49.871,0.818
5005.30078,10.186,0.307
5006.32178,25.01,0.063
5007.34277,24.959,0.305
5008.36377,25.442,0.357
5009.38477,45.316,0.022
5010.40576,44.926,0.059
5011.42676,44.765,0.758
5012.44775,25.294,1.621
5013.46875,24.524,0.39
5014.48975,43.865,0.265
5015.51025,24.997,0.55
5016.53125,0.45,0.517
5017.55225,24.625,0.076
5018.57324,24.749,0.121
5019.59424,49.703,0.579
5020.61523,7.523,0.387
5021.63623,40.202,0.176
5022.65723,24.94,1.501
5023.67822,25.156,0.152
5024.69922,25.861,1.198
5025.72021,2.96,6.329
5026.74072,24.401,0.812
5027.76172,1.773,0.168
5028.78271,27.447,0.025
5029.80371,47.387,0.129
5030.82471,25.046,0.053
5031.8457,5.379,0.259
5032.8667,25.122,0.562
5033.8877,6.044,0.227
5034.90869,0.397,0.15
5035.92969,24.994,0.345
5036.95068,10.386,0.538
5037.97119,26.166,1.982
5038.99219,25.873,1.143
5040.01318,35.024,0.067
5041.03418,76.294,1.742
5042.05518,25.001,0.245
5043.07617,230.507,77.625
5044.09717,48.586,0.313
5045.11816,46.986,0.178
5046.13916,24.628,0.741
5047.16016,24.238,0.075
5048.18115,48.429,0.024
5049.20166,25.294,0.126
5050.22266,24.659,0.217
5051.24365,25.612,1.345
5052.26465,24.491,0.261
5053.28564,50.248,0.378
5054.30664,25.413,0.843
5055.32764,24.561,0.506
5056.34863,13.445,0.841
5057.36963,32.614,0.157
5058.39063,50.301,0.355
5059.41162,48.546,0.364
5060.43213,25.304,0.298
5061.45313,33.347,0.018
5062.47412,25.644,0.285
5063.49512,25.123,0.445
5064.51611,23.568,0.316
5065.53711,40.489,0.006
5066.55811,7.883,0.57
5067.5791,78.418,214.467
5068.6001,24.623,0.195
5069.62109,25.935,0.014
5070.64209,44.207,0.151
5071.6626,24.061,0.575
5072.68359,24.9,0.235
5073.70459,8.631,0.064
5074.72559,5.401,0.364
5075.74658,47.149,0.037
5076.76758,24.463,0.583
5077.78857,2.252,0.384
5078.80957,25.048,0.996
5079.83057,4.903,0.149
5080.85156,44.947,0.16
5081.87256,49.916,0.584
5082.89307,24.887,1.176
5083.91406,44.807,0.158
5084.93506,9.459,0.411
5085.95605,24.81,0.014
5086.97705,10.468,0.416
5087.99805,25.481,1.224
5089.01904,49.45,1.407
5090.04004,48.729,0.035
5091.06104,24.808,0.465
5092.08203,50.329,0.346
5093.10303,4.187,0.416
5094.12354,2.087,0.202
5095.14453,22.492,0.128
5096.16553,46.191,0.052
5097.18652,43.841,0.121
5098.20752,24.002,0.406
5099.22852,48.484,0.535
5100.24951,42.215,0.327
5101.27051,25.142,0.427
5102.2915,24.604,0.034
5103.3125,0.547,0.093
5104.3335,24.823,0.313
5105.354,8.38,0.205
5106.375,8.31,0.302
5107.396,24.308,0.29
5108.41699,24.973,0.367
5109.43799,50.176,0.171
5110.45898,42.584,0.184
5111.47998,25.028,0.321
5112.50098,24.633,0.076
5113.52197,9.329,0.074
5114.54297,25.198,0.62
5115.56396,10.444,0.16
5116.58447,24.669,0.375
5117.60547,25.044,0.149
5118.62646,24.744,0.364
5119.64746,1.649,0.312
5120.66846,46.922,0.315
5121.68945,25.111,0.172
5122.71045,48.758,0.321
5123.73145,26.794,1.478
5124.75244,9.699,0.221
5125.77344,24.785,0.452
5126.79443,25.022,0.092
5127.81543,1.966,0.468
5128.83594,23.922,0.915
5129.85693,46.175,0.34
5130.87793,6.172,0.443
5131.89893,49.111,0.374
5132.91992,26.035,0.896
5133.94092,47.021,0.126
5134.96191,0.488,0.522
5135.98291,47.317,0.206
5137.00391,24.709,0.006
5138.0249,50.138,1.991
5139.0459,2.428,0.411
5140.06641,44.915,0.344
5141.0874,23.93,0.203
5142.1084,7.734,0.284
5143.12939,9.114,0.312
5144.15039,25.263,1.282
5145.17139,47.591,0.051
5146.19238,0.885,0.33
5147.21338,24.493,0.192
5148.23438,47.525,0.623
5149.25537,44.738,0.577
5150.27637,45.644,0.193
5151.29688,0.203,0.069
5152.31787,0.951,0.364
5153.33887,24.223,0.01
5154.35986,7.738,0.543
5155.38086,8.592,1.16
5156.40186,25.141,0.465
5157.42285,45.962,0.431
5158.44385,46.334,0.667
5159.46484,5.877,0.852
5160.48584,7.636,0.179
5161.50684,40.238,0.405
5162.52734,22.746,6.392
5163.54834,7.299,0.395
5164.56934,26.484,3.635
5165.59033,25.387,0.472
5166.61133,25.157,0.185
5167.63232,25.312,0.432
5168.65332,8.989,0.289
5169.67432,25.365,0.305
5170.69531,24.97,0.421
5171.71631,25.439,0.423
5172.7373,46.158,0.107
5173.75781,6.539,0.679
5174.77881,4.843,0.635
5175.7998,25.323,0.702
5176.8208,24.75,0.251
5177.8418,1.802,0.401
5178.86279,45.553,0.261
5179.88379,24.582,0.434
5180.90479,25.329,1.616
5181.92578,25.42,0.663
5182.94678,24.578,0.246
5183.96777,46.714,1.159
5184.98828,41.339,0.825
5186.00928,23.364,0.85
5187.03027,8.492,0.41
5188.05127,49.716,0.04
5189.07227,46.805,0.482
5190.09326,8.948,0.253
5191.11426,24.496,0.295
5192.13525,48.169,0.114
5193.15625,24.847,0.09
5194.17725,48.507,0.011
5195.19824,24.455,0.285
5196.21875,4.357,0.416
5197.23975,43.336,0.598
5198.26074,24.754,0.005
5199.28174,0.017,0.16
5200.30273,3.432,1.245
5201.32373,25.443,0.188
5202.34473,45.749,0.618
5203.36572,49.795,0.934
5204.38672,46.723,0.438
5205.40771,25.661,0.409
5206.42871,6.483,0.174
5207.44922,41.392,0.096
5208.47021,25.618,0.522
5209.49121,25.53,0.77
5210.51221,7.886,0.254
5211.5332,24.951,0.239
5212.5542,6.77,1.117
5213.5752,48.601,0.017
5214.59619,4.144,0.032
5215.61719,24.703,0.267
5216.63818,24.908,2.554
5217.65918,42.516,0.142
5218.67969,14.5,0.364
5219.70068,3.506,0.227
5220.72168,42.428,0.125
5221.74268,24.948,0.471
5222.76367,26.67,0.948
5223.78467,2.409,0.425
5224.80566,39.844,0.483
5225.82666,24.304,0.428
5226.84766,47.735,0.657
5227.86865,45.376,0.059
5228.88965,2.923,0.327
5229.91016,36.696,0.029
5230.93115,39.069,0.033
5231.95215,12.687,0.056
5232.97314,49.622,0.599
5233.99414,0.025,0.223
5235.01514,25.096,0.171
5236.03613,24.573,0.059
5237.05713,24.894,0.065
5238.07813,48.379,0.189
5239.09912,24.864,0.407
5240.12012,24.723,0.644
5241.14063,24.534,0.266
5242.16162,24.863,0.031
5243.18262,49.517,0.47
5244.20361,1.005,0.661
5245.22461,25.695,0.304
5246.24561,2.702,0.337
5247.2666,22.041,5.861
5248.2876,10.559,0.066
5249.30859,24.488,0.165
5250.32959,24.859,0.044
5251.35059,9.551,0.031
5252.37109,2.096,0.177
5253.39209,7.143,0.473
5254.41309,41.557,0.592
5255.43408,2.423,0.203
5256.45508,4.033,0.236
5257.47607,24.791,0.337
5258.49707,25.969,0.792
5259.51807,25.184,0.781
5260.53906,41.404,0.134
5261.56006,41.039,0.027
5262.58105,11.863,0.161
5263.60156,41.991,0.473
5264.62256,25.683,0.396
5265.64355,48.753,0.126
5266.66455,46.745,0.383
5267.68555,35.466,0.073
5268.70654,24.761,0.079
5269.72754,28.829,0.025
5270.74854,11.182,0.456
5271.76953,43.556,0.34
5272.79053,23.531,2.098
5273.81152,47.672,0.255
5274.83203,46.25,0.262
5275.85303,25.136,0.177
5276.87402,24.368,1.492
5277.89502,25.134,0.433
5278.91602,25.5,0.329
5279.93701,24.87,0.526
5280.95801,42.397,3.01
5281.979,24.501,0.344
5283.0,5.205,0.792
5284.021,38.555,0.078
5285.04199,4.353,0.465
5286.06299,24.502,0.409
5287.0835,46.061,0.872
5288.10449,47.5,0.278
5289.12549,25.22,0.242
5290.14648,49.759,0.229
5291.16748,2.51,0.01
5292.18848,49.179,0.089
5293.20947,12.809,0.069
5294.23047,13.199,0.034
5295.25146,45.534,0.194
5296.27246,24.674,0.34
5297.29346,25.245,0.604
5298.31396,46.533,0.162
5299.33496,24.686,0.627
5300.35596,36.031,3.144
5301.37695,24.707,0.07
5302.39795,47.077,0.591
5303.41895,24.747,0.177
5304.43994,0.569,1.459
5305.46094,43.039,1.004
5306.48193,24.809,0.177
5307.50293,2.57,0.251
5308.52393,25.55,0.1
5309.54443,46.626,0.775
5310.56543,13.731,0.246
5311.58643,5.906,0.743
5312.60742,24.702,0.187
5313.62842,25.072,0.233
5314.64941,49.373,0.443
5315.67041,2.819,0.398
5316.69141,38.841,0.153
5317.7124,42.015,0.319
5318.7334,24.828,0.436
5319.75439,24.691,0.513
5320.7749,49.321,0.022
5321.7959,42.569,0.016
5322.81689,46.379,0.288
5323.83789,24.755,0.066
5324.85889,24.787,0.551
5325.87988,12.054,0.222
5326.90088,24.927,0.271
5327.92188,2.602,0.131
5328.94287,25.188,0.226
5329.96387,24.665,0.958
5330.98486,40.46,0.662
5332.00537,9.549,0.04
5333.02637,34.8,0.232
5334.04736,25.592,1.095
5335.06836,5.648,0.049
5336.08936,51.107,0.437
5337.11035,24.77,0.086
5338.13135,24.543,0.662
5339.15234,45.498,0.327
5340.17334,39.685,0.257
5341.19434,49.598,0.032
5342.21533,10.112,0.172
5343.23584,25.782,1.802
5344.25684,24.43,0.641
5345.27783,25.671,0.471
5346.29883,50.494,0.493
5347.31982,26.54,1.863
5348.34082,4.456,0.342
5349.36182,0.839,0.72
5350.38281,25.849,1.454
5351.40381,7.46,0.969
5352.4248,228.322,399.369
5353.4458,3.861,0.131
5354.46631,49.826,0.184
5355.4873,25.213,1.408
5356.5083,5.508,0.236
5357.5293,24.544,0.438
5358.55029,12.726,0.024
5359.57129,2.904,0.024
5360.59229,12.676,0.19
5361.61328,27.267,0.956
5362.63428,24.839,0.232
5363.65527,25.107,0.571
5364.67627,2.713,0.506
5365.69678,7.991,1.145
5366.71777,25.343,0.047
5367.73877,42.662,0.253
5368.75977,24.854,0.129
5369.78076,24.968,0.009
5370.80176,40.459,0.594
5371.82275,8.832,0.238
5372.84375,7.776,0.04
5373.86475,25.043,0.157
5374.88574,25.624,0.478
5375.90674,45.319,0.016
5376.92725,24.305,2.375
5377.94824,24.123,0.305
5378.96924,24.607,0.19
5379.99023,15.639,0.081
5381.01123,24.402,0.171
5382.03223,13.795,0.069
5383.05322,1.954,0.476
5384.07422,1.065,0.189
5385.09521,24.546,0.269
5386.11621,24.441,0.391
5387.13721,25.19,0.617
5388.15771,24.597,0.08
5389.17871,25.235,0.358
5390.19971,25.069,2.392
5391.2207,24.926,1.429
5392.2417,25.55,0.789
5393.2627,8.037,0.216
5394.28369,42.046,0.308
5395.30469,49.444,1.289
5396.32568,10.068,0.239
5397.34668,22.968,1.859
5398.36768,23.0,0.044
5399.38818,46.706,0.332
5400.40918,49.518,0.466
5401.43018,2.134,0.618
5402.45117,4.081,0.006
5403.47217,24.64,0.637
5404.49316,24.738,0.08
5405.51416,2.362,0.416
5406.53516,25.246,0.591
5407.55615,1.691,0.814
5408.57715,3.082,0.38
5409.59814,45.13,0.153
5410.61865,0.802,0.176
5411.63965,5.62,0.392
5412.66064,4.003,0.349
5413.68164,49.789,0.036
5414.70264,24.968,0.325
5415.72363,7.914,0.016
5416.74463,38.049,0.285
5417.76563,25.314,0.327
5418.78662,44.367,0.463
5419.80762,25.018,0.887
5420.82861,42.609,0.207
5421.84912,48.31,0.452
5422.87012,25.634,0.259
5423.89111,46.415,0.125
5424.91211,5.487,0.263
5425.93311,48.812,0.183
5426.9541,48.386,0.427
5427.9751,50.75,0.848
5428.99609,23.922,0.186
5430.01709,24.758,0.083
5431.03809,24.982,0.23
5432.05908,24.992,0.457
5433.08008,25.118,0.456
5434.10059,42.598,0.309
5435.12158,24.712,0.129
5436.14258,10.06,0.602
5437.16357,41.004,0.29
5438.18457,5.199,0.002
5439.20557,5.616,0.205
5440.22656,24.496,0.434
5441.24756,25.758,2.381
5442.26855,34.934,0.054
5443.28955,25.024,0.14
5444.31055,7.5,0.238
5445.33105,25.001,0.219
5446.35205,24.468,0.316
5447.37305,2.443,0.227
5448.39404,44.119,0.002
5449.41504,23.777,2.319
5450.43604,43.009,0.44
5451.45703,7.386,0.133
5452.47803,46.971,0.36
5453.49902,24.473,0.109
5454.52002,24.619,0.006
5455.54102,4.199,0.583
5456.56152,24.574,0.176
5457.58252,2.404,0.15
5458.60352,45.569,0.35
5459.62451,0.193,0.374
5460.64551,7.467,0.212
5461.6665,49.918,0.263
5462.6875,25.327,0.6
5463.7085,24.695,0.141
5464.72949,12.831,0.498
5465.75049,1.659,0.399
5466.77148,3.206,0.226
5467.79199,49.527,0.152
5468.81299,6.538,1.149
5469.83398,49.2,0.318
5470.85498,25.354,1.238
5471.87598,25.769,0.852
5472.89697,3.403,0.478
5473.91797,14.065,0.158
5474.93896,25.205,0.497
5475.95996,41.759,0.023
5476.98096,46.675,0.221
5478.00195,5.117,0.177
5479.02246,9.182,0.473
5480.04346,10.049,0.456
5481.06445,25.016,0.309
5482.08545,49.83,0.224
5483.10645,45.52,0.108
5484.12744,50.042,0.11
5485.14844,42.377,0.076
5486.16943,1.251,1.273
5487.19043,40.99,0.126
5488.21143,25.294,0.702
5489.23242,25.154,0.016
5490.25293,1.74,0.258
5491.27393,24.995,61.569
5492.29492,25.14,0.313
5493.31592,7.207,0.309
5494.33691,49.48,0.121
5495.35791,52.15,1.214
5496.37891,44.616,0.433
5497.3999,12.088,0.149
5498.4209,24.935,0.084
5499.44189,4.694,0.654
5500.46289,47.76,1.143
5501.4834,46.353,0.303
5502.50439,6.216,0.617
5503.52539,4.398,0.972
5504.54639,0.548,0.108
5505.56738,49.522,0.618
5506.58838,24.908,0.605
5507.60938,41.739,0.047
5508.63037,24.943,0.32
5509.65137,14.222,0.04
5510.67236,47.196,0.552
5511.69336,0.329,0.038
5512.71387,0.847,0.361
5513.73486,24.732,0.744
5514.75586,4.408,0.557
5515.77686,22.616,5.466
5516.79785,25.11,0.54
5517.81885,25.435,1.42
5518.83984,0.658,0.182
5519.86084,24.663,0.735
5520.88184,45.8,0.017
5521.90283,22.477,5.087
5522.92383,25.442,0.346
5523.94434,25.747,0.412
5524.96533,25.542,0.209
5525.98633,51.013,0.474
5527.00732,25.782,1.028
5528.02832,6.525,0.217
5529.04932,41.587,1.054
5530.07031,25.726,1.178
5531.09131,49.645,0.158
5532.1123,2.142,0.059
5533.1333,25.155,0.192
5534.1543,25.662,0.349
5535.1748,24.986,0.024
5536.1958,5.351,0.163
5537.2168,25.686,1.239
5538.23779,24.731,0.336
5539.25879,0.846,0.118
5540.27979,43.902,0.119
5541.30078,25.683,0.375
5542.32178,25.29,0.677
5543.34277,45.929,0.081
5544.36377,4.905,0.085
5545.38477,47.33,0.337
5546.40527,24.939,0.286
5547.42627,47.419,0.337
5548.44727,24.863,1.742
5549.46826,3.557,0.111
5550.48926,41.988,0.086
5551.51025,49.789,0.034
5552.53125,25.598,0.613
5553.55225,24.424,0.25
5554.57324,41.665,0.116
5555.59424,5.112,0.255
5556.61523,48.328,0.476
5557.63574,44.991,0.271
5558.65674,23.457,0.951
5559.67773,25.994,1.926
5560.69873,8.427,0.04
5561.71973,50.762,0.613
5562.74072,1.617,1.421
5563.76172,24.692,0.63
5564.78271,43.64,0.051
5565.80371,25.134,0.183
5566.82471,46.6,21.334
5567.8457,26.306,1.046
5568.86621,26.438,1.178
5569.88721,26.359,1.118
5570.9082,26.339,1.072
5571.9292,26.341,1.099
5572.9502,78.414,1.701
5573.97119,12.469,3.931
5574.99219,23.834,2.132
5576.01318,24.808,0.302
5577.03418,47.278,21.779
5578.05518,25.745,7.003
5579.07617,47.131,21.615
5580.09668,26.347,1.11
5581.11768,27.738,2.267
5582.13867,179.643,307.867
5583.15967,25.149,359.221
5584.18066,41.574,162.514
5585.20166,209.298,51.304
5586.22266,154.598,0.084
5587.24365,26.029,2.44
5588.26465,129.496,0.077
5589.28564,135.177,96.864
5590.30664,28.801,1.813
5591.32764,28.5,0.475
5592.34814,29.473,0.394
5593.36914,30.501,0.845
5594.39014,30.381,0.07
5595.41113,33.423,1.832
5596.43213,33.384,0.634
5597.45313,32.899,3.982
5598.47412,34.16,3.778
5599.49512,33.942,3.748
5600.51611,36.942,4.634
5601.53711,39.038,3.34
5602.55811,36.52,8.888
5603.57861,35.832,5.654
5604.59961,38.095,4.645
5605.62061,38.722,6.489
5606.6416,39.186,5.735
5607.6626,41.57,8.557
5608.68359,36.108,11.15
5609.70459,42.075,6.866
5610.72559,38.452,7.141
5611.74658,36.742,11.541
5612.76758,41.875,0.343
5613.78857,42.76,57.221
5614.80908,40.205,9.819
5615.83008,11.182,38.897
5616.85107,43.293,7.988
5617.87207,43.036,5.617
5618.89307,43.437,7.819
5619.91406,41.733,11.34
5620.93506,43.847,8.001
5621.95605,43.914,10.809
5622.97705,42.22,14.001
5623.99805,94.918,9.68
5625.01904,43.9,41.387
5626.03955,43.732,18.094
5627.06055,43.001,10.499
5628.08154,42.392,13.415
5629.10254,47.983,8.155
5630.12354,39.741,13.107
5631.14453,41.271,8.912
5632.16553,38.762,8.78
5633.18652,43.765,9.642
5634.20752,45.559,10.207
5635.22852,52.312,12.032
5636.24951,47.637,29.229
5637.27002,42.977,37.317
5638.29102,49.721,14.859
5639.31201,50.77,9.779
5640.33301,50.422,13.309
5641.354,44.787,13.662
5642.375,11.236,18.249
5643.396,43.455,15.148
5644.41699,2.591,13.166
5645.43799,45.743,13.271
5646.45898,53.581,13.26
5647.47998,49.723,17.125
5648.50049,49.069,13.848
5649.52148,47.297,20.9
5650.54248,104.184,43.042
5651.56348,46.702,10.445
5652.58447,48.793,11.843
5653.60547,46.408,33.516
5654.62646,50.28,21.617
5655.64746,48.934,15.763
5656.66846,3.025,141.202
5657.68945,48.493,70.567
5658.71045,103.876,19.851
5659.73096,62.135,21.524
5660.75195,11.965,76.23
5661.77295,52.111,14.59
5662.79395,0.105,72.984
5663.81494,116.563,82.489
5664.83594,127.886,26.519
5665.85693,87.352,25.784
5666.87793,168.845,37.392
5667.89893,76.298,24.008
5668.91992,80.605,54.963
5669.94092,209.559,127.956
5670.96143,59.599,59.268
5671.98242,49.892,19.052
5673.00342,64.258,69.138
5674.02441,36.986,68.724
5675.04541,360.357,30.802
5676.06641,155.435,91.463
5677.0874,157.954,79.746
5678.1084,62.307,79.057
5679.12939,197.322,46.698
5680.15039,139.365,172.965
5681.17139,92.586,281.938
5682.19189,55.844,85.257
5683.21289,183.867,122.555
5684.23389,317.637,152.555
5685.25488,187.384,12.596
5686.27588,326.072,271.202
5687.29688,266.585,50.253
5688.31787,265.566,223.543
5689.33887,163.197,188.891
5690.35986,69.892,181.571
5691.38086,110.053,126.911
5692.40186,96.15,58.672
5693.42236,10.577,4.928
5694.44336,103.783,15.485
5695.46436,105.109,72.666
5696.48535,298.891,298.434
5697.50635,194.715,32.203
5698.52734,301.894,307.608
5699.54834,344.813,244.113
5700.56934,50.597,243.045
5701.59033,439.866,162.241
5702.61133,368.555,210.705
5703.63232,67.755,73.715
5704.65283,231.848,264.726
5705.67383,7.445,51.64
5706.69482,39.056,379.932
5707.71582,266.146,535.894
5708.73682,422.683,225.319
5709.75781,347.636,106.974
5710.77881,361.372,313.036
5711.7998,519.831,175.752
5712.8208,648.19,255.223
5713.8418,412.11,269.905
5714.86279,8.093,697.151
5715.8833,735.601,365.907
5716.9043,394.527,413.418
5717.92529,439.01,561.777
5718.94629,179.666,573.562
5719.96729,277.978,777.59
5720.98828,887.041,70.254
5722.00928,778.312,443.035
5723.03027,167.654,34.045
5724.05127,708.226,26.44
5725.07227,621.065,663.343
5726.09326,91.528,485.248
5727.11377,891.481,269.001
5728.13477,446.282,23.455
5729.15576,158.779,509.637
5730.17676,231.677,792.396
5731.19775,72.582,644.408
5732.21875,175.543,561.346
5733.23975,594.947,596.142
5734.26074,4.02,466.403
5735.28174,334.39,266.47
5736.30273,370.024,168.291
5737.32373,113.005,1001.515
5738.34473,844.442,86.715
5739.36523,1059.818,804.347
5740.38623,389.28,949.038
5741.40723,286.955,2.538
5742.42822,341.702,93.288
5743.44922,49.641,126.625
5744.47021,462.612,356.828
5745.49121,607.822,1145.605
5746.51221,451.268,135.94
5747.5332,475.283,720.769
5748.5542,246.299,436.431
5749.5752,548.875,785.458
5750.5957,96.235,248.457
5751.6167,807.512,351.056
5752.6377,874.783,260.974
5753.65869,365.541,55.616
5754.67969,451.843,102.601
5755.70068,57.73,60.973
5756.72168,267.182,555.196
5757.74268,453.331,788.643
5758.76367,584.392,107.693
5759.78467,499.138,258.006
5760.80566,447.149,1303.9189
5761.82617,517.115,420.935
5762.84717,231.563,660.936
5763.86816,273.443,669.721
5764.88916,850.973,548.88
5765.91016,524.208,149.499
5766.93115,359.462,222.048
5767.95215,23.575,435.236
5768.97314,175.312,497.638
5769.99414,288.305,221.736
5771.01514,111.991,273.122
5772.03613,175.597,37.6
5773.05664,25.149,420.439
5774.07764,15.289,143.193
5775.09863,752.418,367.298
5776.11963,495.27,6.772
5777.14063,115.241,46.863
5778.16162,176.721,337.864
5779.18262,622.709,458.406
5780.20361,309.635,668.874
5781.22461,112.653,466.477
5782.24561,477.455,71.731
5783.2666,301.636,642.981
5784.28711,488.463,467.258
5785.30811,254.157,393.823
5786.3291,789.142,243.943
5787.3501,34.431,409.63
5788.37109,1137.614,460.75
5789.39209,528.543,1098.678
5790.41309,218.11,377.895
5791.43408,1353.713,253.384
5792.45508,756.046,309.772
5793.47607,406.828,191.248
5794.49707,487.916,158.183
5795.51758,100.809,343.412
5796.53857,472.434,678.768
5797.55957,320.308,249.986
5798.58057,123.359,498.426
5799.60156,504.36,277.823
5800.62256,496.11,233.16
5801.64355,79.659,428.985
5802.66455,788.574,435.144
5803.68555,698.057,118.343
5804.70654,62.99,526.891
5805.72754,640.672,525.229
5806.74805,108.095,657.501
5807.76904,160.343,954.163
5808.79004,602.38,56.263
5809.81104,331.097,489.703
5810.83203,978.348,8.561
5811.85303,179.379,53.221
5812.87402,966.213,476.893
5813.89502,48.105,37.57
5814.91602,501.942,328.164
5815.93701,523.536,1057.665
5816.95801,499.333,1030.301
5817.97852,102.729,524.985
5818.99951,175.72,949.048
5820.02051,11.73,585.14
5821.0415,273.025,532.131
5822.0625,831.378,79.296
5823.0835,816.501,37.752
5824.10449,802.13,34.128
5825.12549,720.961,546.301
5826.14648,520.206,942.256
5827.16748,813.809,285.562
5828.18848,583.643,63.465
5829.20898,469.176,746.819
5830.22998,641.862,331.005
5831.25098,161.344,70.811
5832.27197,55.95,645.786
5833.29297,340.783,967.697
5834.31396,17.866,32.03
5835.33496,522.566,443.864
5836.35596,0.097,36.804
5837.37695,351.968,936.083
5838.39795,564.874,368.654
5839.41895,594.804,451.516
5840.43945,1093.254,135.551
5841.46045,805.002,285.78
5842.48145,435.805,440.344
5843.50244,608.549,261.71
